match_id,hero_id,lane,lane_role,gold_t,radiant_team,dire_team,radiant_win,team,max_g,pos
7562445719,82,1,1,"[1031, 1363, 1751, 2463, 2553, 3286, 3624, 4227, 4537, 4982, 5239, 5706, 6149, 6777, 7563, 7884]","[20, 120, 71, 112, 82]","[10, 106, 62, 97, 123]",False,radiant,7884,1
7583124505,82,1,3,"[0, 203, 511, 906, 1320, 1775, 2101, 2494, 2712, 3205, 3877, 3967, 5120, 5464, 6238, 6785, 7024, 8163, 8925, 10057, 11148, 11660, 11755, 12070, 12380, 12719, 14221, 14926, 15332, 15428]","[14, 121, 49, 74, 129]","[76, 61, 45, 82, 66]",False,dire,15428,1
7561360300,82,3,1,"[0, 243, 559, 961, 1336, 1666, 2156, 2712, 3322, 3999, 4531, 5258, 5724, 6668, 7951, 8545, 9204, 10337, 11628, 12718, 14290, 15342, 16730, 17810, 18377]","[95, 137, 46, 65, 86]","[82, 96, 20, 105, 106]",True,dire,18377,1
7550509001,82,2,2,"[0, 375, 619, 989, 1257, 1396, 1839, 2086, 2489, 2813, 3443, 3848, 4626, 5206, 5721, 6002, 6760, 7935, 8739, 10033, 10933, 11823]","[8, 126, 20, 17, 5]","[43, 84, 82, 102, 45]",True,dire,11823,2
7545586112,82,2,2,"[0, 173, 423, 547, 681, 956, 1371, 1506, 1942, 2672, 3387, 3884, 4231, 4544, 5064, 5583, 6352, 6547, 6641, 7587, 8029, 8889]","[11, 102, 43, 86, 121]","[100, 30, 114, 82, 21]",False,dire,8889,2
7588370313,82,2,2,"[0, 370, 636, 921, 1179, 1495, 1964, 2553, 3233, 3821, 4049, 4490, 5356, 5915, 6180, 6738, 7037, 7471, 7908, 8003, 8590, 9468, 9997, 10450, 10635, 10729, 10824]","[49, 82, 15, 100, 58]","[27, 102, 80, 63, 123]",False,radiant,10824,2
7561960102,82,1,1,"[0, 245, 554, 716, 888, 1221, 1709, 2070, 2865, 3130, 4064, 4987, 5596, 6231, 6996, 7597, 8502, 9358, 9755, 9881, 11153, 11535, 12696, 13245, 13719, 14605, 15517, 16680, 17196]","[82, 123, 14, 20, 7]","[91, 61, 48, 129, 121]",False,radiant,17196,1
7535725505,82,2,2,"[0, 273, 434, 731, 1013, 1402, 1617, 2057, 2442, 2723, 3603, 3787, 4701, 5214, 6059, 7181, 7276, 9428, 10212, 10307, 10876, 11065, 13166, 13872, 13967, 14924, 15019, 15812, 15908, 17483, 18498, 18825, 18925, 19388, 19488, 19813]","[26, 58, 41, 49, 82]","[113, 9, 98, 96, 53]",False,radiant,19813,2
7559964211,82,2,2,"[0, 334, 746, 1116, 1484, 1814, 2514, 2799, 3453, 3904, 4313, 4725, 5087, 5672, 6388, 7394, 8023, 9285, 9904, 10899, 11781, 12681, 13623, 14507, 15459, 16252, 16575, 17649, 19135, 20315, 20850, 21913, 22848, 24023, 24918, 25619, 26324, 26424, 27811, 29551, 30665, 31456, 32272]","[82, 112, 20, 26, 98]","[119, 10, 21, 71, 74]",True,radiant,32272,1
7526520514,82,2,2,"[0, 207, 655, 1064, 1431, 1878, 2173, 2663, 3315, 3652, 4110, 4612, 5201, 5931, 6466, 7274, 8037, 8791, 9640, 10244, 11138, 11233, 11804]","[25, 106, 119, 100, 129]","[82, 2, 80, 20, 85]",False,dire,11804,1
7562655919,82,1,1,"[0, 283, 568, 932, 1297, 1423, 1768, 1936, 2133, 2361, 2847, 3194, 3535, 4181, 4697, 5170, 5612, 6474, 7270, 7474, 7953, 8753, 9150, 9550, 10252, 10872, 11248, 12242, 14237, 15920, 17033]","[90, 114, 82, 43, 106]","[37, 60, 25, 86, 4]",True,radiant,17033,2
7549277311,82,3,1,"[0, 245, 599, 1151, 1415, 1766, 2203, 3183, 3757, 4531, 5190, 5721, 5811, 6235, 6833, 7965, 8991, 10039, 10992, 11329, 12883, 14070, 14327, 15472, 16661, 17756, 18764, 19567, 20357, 21309, 21897, 22634, 24009, 25217]","[121, 46, 19, 69, 102]","[129, 13, 82, 90, 20]",True,dire,25217,1
7556255807,82,1,1,"[0, 245, 524, 650, 1086, 1212, 1506, 1977, 2136, 2392, 3112, 3655, 4173, 4565, 5007, 5520, 5780, 6687, 7472, 8149, 8508, 9173, 9424, 10048, 10393, 11308, 12832, 14117, 14955, 15074, 15251, 15471, 16387, 17309, 18806, 19701]","[72, 82, 19, 47, 20]","[106, 28, 79, 27, 95]",True,radiant,19701,3
7569767419,82,1,1,"[173, 462, 1104, 1376, 1657, 2076, 2787, 3366, 3751, 4332, 4672, 5262, 5815, 6695, 7682, 8847, 9445, 10282, 11738, 12590, 13607, 14679, 16224, 16967, 19036, 19886, 20547, 21289, 22586, 23782, 26947, 27657, 27847, 28746, 29499, 30723, 31634, 32934]","[96, 110, 17, 123, 82]","[49, 120, 112, 136, 128]",True,radiant,32934,1
7575532318,82,1,1,"[129, 448, 816, 1219, 1959, 2487, 2970, 3468, 4051, 4788, 5876, 6506, 7816, 8577, 9956, 11138, 11597, 12453, 13772, 15001, 15358, 16126, 17360, 17969, 19341, 20692]","[68, 106, 112, 19, 82]","[120, 76, 128, 30, 95]",True,radiant,20692,1
7632110508,82,3,1,"[0, 241, 544, 828, 1039, 1256, 1875, 2319, 2480, 2871, 3402, 3983, 4559, 5162, 5823, 6491, 8057, 9065, 9897, 10495, 11028, 12202, 13326, 14517, 15292, 15459, 15554, 15649]","[48, 86, 128, 38, 112]","[82, 98, 110, 58, 126]",False,dire,15649,1
7566637019,82,3,1,"[154, 309, 630, 1149, 1396, 1603, 1812, 2030, 2478, 2856, 3207, 3764, 4356, 4672, 5160, 5897, 6570, 6776, 7574, 8252, 9094, 9732, 10324, 11198, 12182, 12990, 13735, 14135, 14438, 15669, 16833, 18722, 18822, 19322, 20986, 22087, 23260, 23360, 24166, 25811, 26823, 27714, 28601, 30126, 31554, 32200, 33620, 34645, 35793, 36460, 37421, 37679]","[49, 95, 107, 123, 121]","[64, 82, 69, 126, 45]",False,dire,37679,1
7552118903,82,1,1,"[962, 1178, 1342, 1791, 2250, 2794, 3381, 4033, 4915, 5773, 6541, 7693, 8700, 9744, 11365, 12302, 13439, 14765, 15966]","[83, 74, 98, 26, 82]","[14, 80, 48, 123, 100]",True,radiant,15966,1
7623497900,82,1,1,"[0, 210, 441, 698, 1019, 1360, 1916, 2350, 2887, 3542, 4010, 4673, 5257, 5997, 6571, 7636, 8349, 8640, 9126, 9221, 9826, 10768, 11405, 11861, 12325, 12906, 13809, 14435, 15231, 16392, 16900]","[82, 17, 96, 90, 5]","[54, 110, 13, 19, 137]",False,radiant,16900,1
7551597806,82,1,1,"[0, 289, 655, 1097, 1624, 1867, 2417, 3023, 3767, 4480, 5020, 5451, 6290, 7049, 7659, 8587, 9512, 11051, 11697, 13270, 14155, 15197, 16651, 17994, 19248, 20360, 21500, 22363, 23313, 23902, 25128, 26041, 27676]","[65, 82, 74, 19, 85]","[119, 103, 129, 83, 94]",True,radiant,27676,1
7567823304,82,3,1,"[0, 229, 554, 682, 1028, 1414, 1849, 2092, 2480, 2880, 3659, 4204, 5328, 6028, 6757, 7545, 7678, 8892, 9889, 10697, 11924, 12246, 13319, 13519, 13813, 14502, 14879, 14974, 15593, 16650, 16807, 17219, 18082, 18182, 18368, 19065]","[63, 13, 103, 14, 21]","[82, 113, 20, 5, 51]",False,dire,19065,2
7547476916,82,3,1,"[330, 498, 1091, 1325, 1657, 2295, 2753, 2843, 3239, 4080, 4565, 4935, 5766, 6609, 7328, 8078, 8586, 9014, 9372, 10376, 11026, 12019, 13246, 14236, 15339, 16625, 17239, 18020, 18643, 18739, 18839]","[59, 93, 20, 21, 28]","[82, 55, 13, 123, 31]",False,dire,18839,1
7566717109,82,2,2,"[0, 376, 732, 1020, 1501, 1815, 2095, 2476, 3107, 3832, 4273, 4938, 5560, 6245, 7172, 7432, 7572, 8123, 8485, 8887, 9757, 10490, 11609, 12256, 13008, 13915, 14897, 15958, 16647, 16847, 17196, 18486, 18811, 19761, 20549, 21720, 22878, 23728, 25321, 25864, 26635, 27908, 28967, 29748, 31199, 31715, 31821, 34596, 35962, 37688]","[82, 123, 55, 63, 112]","[101, 13, 1, 20, 102]",True,radiant,37688,1
7557923204,83,1,1,"[0, 169, 259, 398, 783, 873, 963, 1119, 1247, 1337, 1715, 2059, 2378, 2660, 2848, 3036, 3958, 4179, 4656, 4866, 5254, 5453, 5960, 6943, 7568]","[26, 96, 82, 83, 21]","[93, 2, 14, 46, 5]",True,radiant,7568,5
7536248504,83,1,1,"[129, 219, 400, 604, 782, 1017, 1141, 1280, 1370, 1480, 1570, 1852, 1947, 2042, 2184, 2387, 2608, 2702, 2860, 3045, 3140, 3271, 3376, 3783, 3953, 4122, 4882, 5053, 5224]","[83, 102, 96, 105, 25]","[58, 72, 41, 97, 17]",False,radiant,5224,5
7585844612,83,3,1,"[0, 169, 259, 349, 532, 669, 848, 1028, 1204, 1369, 1641, 1778, 1981, 2361, 2668, 3081, 3457, 3552, 3682, 3888, 4020, 4215, 4454, 4662, 4847, 5014, 5474, 5649, 6103, 6280, 6425, 6794, 7094, 8012, 8402, 8721, 9837, 10092, 10390, 10757]","[14, 86, 114, 106, 5]","[18, 48, 72, 17, 83]",True,dire,10757,5
7526050917,83,1,1,"[0, 170, 310, 434, 524, 659, 749, 887, 1154, 1289, 1698, 1827, 1917, 2016, 2288, 2383, 2699, 3217, 3755, 3978, 4073, 4257, 4492, 4587, 4681, 4920, 5051, 5236, 5636, 5965, 6061, 6278, 6410, 6544, 6841, 7729, 7868]","[83, 120, 98, 79, 46]","[48, 65, 85, 21, 96]",False,radiant,7868,5
7540902013,83,1,3,"[0, 169, 289, 379, 488, 703, 793, 1100, 1488, 1775, 2269, 2413, 2963, 3260, 3570, 3664, 4228, 4372, 4637, 5350, 5580, 5764, 5993, 6206, 6867, 7617, 7711, 7842, 8019, 8409, 8505, 8740, 8942, 9649, 9948, 10527, 10805, 11073, 11173, 12708, 13338, 13647, 13918, 15348, 16318]","[72, 106, 20, 26, 108]","[25, 69, 23, 121, 83]",True,dire,16318,4
7551597806,83,3,1,"[0, 170, 285, 375, 514, 604, 768, 967, 1164, 1254, 1755, 1850, 2271, 2672, 3338, 3526, 3817, 4064, 4235, 4805, 5139, 5297, 5472, 5567, 5661, 6040, 6254, 6423, 7208, 7335, 7627, 7726, 7826]","[65, 82, 74, 19, 85]","[119, 103, 129, 83, 94]",False,dire,7826,4
7583044908,83,3,1,"[0, 170, 260, 396, 568, 706, 1372, 1552, 1775, 2045, 2369, 2653, 2807, 3010, 3194, 3471, 3775, 4303, 4496, 5417]","[81, 71, 55, 37, 114]","[28, 83, 50, 14, 21]",True,dire,5417,5
7568521109,83,1,1,"[100, 350, 550, 791, 881, 1033, 1183, 1566, 1827, 2394, 2802, 3099, 3426, 3696, 4116, 4392, 4660, 5085, 5348, 5515, 5756, 5968, 6360, 6609, 6704, 6947, 7569, 8055, 8443, 8752, 9176, 9502, 10217, 10674, 11388, 11671]","[33, 76, 83, 51, 82]","[121, 98, 72, 100, 137]",True,radiant,11671,5
7553654119,83,1,1,"[72, 242, 332, 532, 666, 756, 1024, 1199, 1336, 1426, 1562, 1768, 2002, 2491, 2679, 2939, 3424, 3983, 4494, 4767, 4861, 5064, 5246, 5341, 5611, 5995, 6274, 6369, 6465, 6651, 6747, 7163, 7578, 7678, 7868, 8145, 8245, 9324, 9424, 10435, 11294, 11493, 12399, 12499, 12599, 12699, 13179, 13430, 13536, 13642, 13975, 14081, 14187, 14400, 14839, 16121, 16227, 16333, 16574, 16680, 17045, 17151]","[32, 83, 97, 45, 90]","[21, 51, 120, 23, 112]",False,radiant,17151,5
7541303204,83,1,1,"[0, 169, 311, 417, 760, 850, 1025, 1160, 1319, 1409, 1547, 1691, 1781, 1876, 2007, 2191, 2883, 2978, 3352, 3546, 3860, 4257, 4459, 4703, 5406, 5940, 6754, 7872]","[14, 83, 63, 106, 48]","[51, 27, 22, 86, 81]",True,radiant,7872,5
7554476514,83,1,1,"[556, 646, 821, 947, 1511, 1836, 2064, 2548, 2728, 2863, 3182, 3741, 3881, 4246, 4747, 5201, 5733, 5999, 6328, 6834, 7308, 7607, 7812, 8655, 8994, 9171, 9494, 9725, 9975, 10498, 11330]","[29, 26, 83, 120, 10]","[106, 101, 96, 93, 105]",True,radiant,11330,5
7535023015,83,3,1,"[0, 89, 179, 331, 481, 635, 725, 894, 1110, 1520, 1837, 1962, 2285, 2488, 2712, 2945, 3204, 3456, 3734, 4245, 4756, 5011, 5257, 5426, 5718, 5960, 6531, 6738, 6909, 7080, 7467, 8267, 8489, 8664, 8899, 9112, 9287, 9709, 9884]","[82, 13, 69, 26, 53]","[10, 83, 96, 86, 23]",False,dire,9884,5
7632470313,83,3,1,"[0, 170, 260, 694, 784, 874, 964, 1160, 1369, 1592, 1953, 2133, 2223, 2485, 2634, 3047, 3399, 3556, 3768, 4221, 4471, 5384, 5597, 5974, 6464, 7058, 7319, 7681, 7777, 8278, 8675, 9074, 9174, 9313, 9413]","[15, 14, 90, 86, 51]","[79, 83, 49, 21, 48]",False,dire,9413,5
7557842012,83,3,1,"[62, 336, 426, 721, 855, 945, 1151, 1330, 1420, 1862, 2173, 2470, 2642, 2915, 3063, 3701, 3949, 4351, 4731, 5280, 6199, 6896]","[129, 25, 64, 45, 71]","[70, 57, 123, 113, 83]",True,dire,6896,4
7530110416,83,3,1,"[195, 615, 811, 901, 1076, 1283, 1538, 1686, 2095, 2230, 2884, 2974, 3512, 4267, 4436, 4829, 5140, 5588, 6004, 6958, 7723, 8505, 8978, 9527, 10207, 10599, 11093, 11315, 11640, 12538, 13248]","[21, 110, 100, 25, 28]","[83, 104, 48, 86, 22]",True,dire,13248,4
7631360009,83,3,1,"[0, 170, 275, 446, 619, 840, 930, 1399, 1614, 1793, 1928, 2215, 2457, 2605, 2737, 2998, 3201, 3358, 3506, 3666, 3914, 4134, 4332, 4433, 4577, 4678, 4869, 5062, 5479, 5655, 6492, 6608, 6744]","[25, 126, 96, 72, 5]","[86, 90, 98, 10, 83]",False,dire,6744,5
7613249411,83,3,1,"[0, 170, 260, 350, 682, 772, 910, 1106, 1243, 1421, 1511, 1679, 1817, 2086, 2860, 3031, 3380, 3577, 4044, 4282, 4732, 5062, 5565, 6269, 6486, 7050, 7410, 7736, 8099, 8305, 8449, 9151, 10096, 10196]","[23, 10, 19, 21, 84]","[107, 46, 121, 83, 2]",True,dire,10196,5
7578746005,83,3,1,"[588, 758, 1105, 1299, 1635, 1763, 2029, 2164, 2375, 2482, 3098, 3611, 4067, 4367, 4461, 4714, 5458, 5997, 6495, 6909, 7169, 8184, 8362, 8529, 8912, 9415, 9510, 9928, 10213, 10309, 11121, 11311, 11411, 11772, 12021, 12812, 13078, 13455, 13704, 13903, 14312, 15557]","[17, 20, 45, 100, 95]","[106, 96, 138, 83, 1]",True,dire,15557,5
7531673702,83,3,1,"[0, 170, 260, 407, 497, 760, 898, 1027, 1117, 1454, 1544, 1814, 2095, 2190, 3107, 3252, 3678, 4009, 4230, 5085, 5398, 6387, 6779, 6945, 7040, 7303, 7587, 7758, 8197, 8368, 8634, 8893, 9068, 9320, 9495, 9968, 10343, 10724, 11191]","[79, 95, 69, 121, 106]","[83, 67, 104, 26, 25]",False,dire,11191,5
7579888814,83,3,1,"[1, 507, 659, 937, 1100, 1457, 1713, 1848, 2548, 3090, 3585, 3931, 4254, 4557, 4821, 5088, 5395, 5985, 6215, 6545, 6815, 7435, 7761, 8131, 8488, 9380, 9786, 10291, 10798, 11182, 11353, 11840, 12112, 12446]","[46, 39, 19, 73, 123]","[96, 136, 68, 43, 83]",False,dire,12446,5
7567721608,83,1,1,"[0, 210, 490, 681, 910, 1362, 1618, 1753, 1914, 2049, 2184, 2518, 2741, 3378, 3544, 3639, 4065, 4160, 4255, 4821, 5091, 5258, 5501, 6104, 6444, 6922, 7173, 7343, 7645, 7816, 7987, 8452, 9074, 9725, 10055, 10230, 10405, 10580, 11298, 11965, 12569]","[98, 63, 83, 90, 43]","[20, 46, 77, 45, 26]",False,radiant,12569,5
7526071203,83,1,1,"[0, 164, 254, 393, 483, 619, 977, 1111, 1201, 1384, 1568, 1850, 1940, 2088, 2273, 2413, 2767, 2918, 3232, 3442, 3663, 3757, 3852, 4037, 4131, 4344, 4539, 5281, 5809, 5905, 6039, 6185, 6315, 6500, 6600, 6748, 6848, 7094]","[54, 74, 96, 101, 83]","[14, 107, 102, 27, 105]",False,radiant,7094,5
7606260002,83,3,1,"[0, 198, 288, 423, 513, 643, 733, 880, 1288, 1421, 1654, 1834, 2054, 2317, 2601, 2696, 2853, 3187, 3282, 3592, 3749, 4364, 4740, 4962, 5360, 5799, 5952, 6733, 7040, 7217, 7313, 7503, 8247, 8602, 8792, 9736, 9908, 10206, 10852, 12086, 12418, 12518, 12882, 12982, 13467, 14146, 14369, 15357, 15735, 16342, 16448, 16722, 17438, 17588, 18008, 18466, 18846, 20454, 20695, 22033]","[45, 73, 21, 26, 28]","[98, 83, 15, 65, 106]",True,dire,22033,5
7537736803,83,1,1,"[57, 227, 355, 490, 646, 736, 875, 1164, 1254, 1598, 1994, 2207, 2387, 2535, 2902, 3093, 3485, 3642, 4054, 4814, 5567, 5710, 6378, 6608, 6998, 7249, 7595, 8246]","[83, 19, 90, 97, 25]","[28, 70, 128, 66, 86]",True,radiant,8246,5
7578648816,83,3,1,"[0, 170, 260, 503, 713, 1291, 1510, 1938, 2028, 2118, 2253, 2691, 2917, 3199, 3353, 3569, 3828, 4138, 4333, 4569, 4860, 5215, 5405, 5985, 6223, 6389, 6717, 7054, 7311, 7835, 8430, 8755, 8855, 9400, 10275]","[26, 80, 98, 105, 74]","[120, 86, 83, 97, 25]",True,dire,10275,5
7546556801,83,1,1,"[0, 129, 219, 309, 470, 560, 650, 1098, 1188, 1501, 1684, 2023, 2191, 2883, 3023, 3386, 4080, 4289, 4384, 4479, 4732, 5107, 5459, 5816, 6257, 6594, 7415, 7954, 8254, 8425, 8642, 9372, 9927, 10412, 10882, 11396, 11691, 12081]","[43, 109, 112, 98, 83]","[121, 91, 60, 72, 36]",True,radiant,12081,4
7548737005,83,1,1,"[261, 351, 536, 626, 716, 896, 1069, 1629, 1903, 2403, 2668, 3012, 3107, 3202, 3359, 3454, 3661, 3952, 4046, 4229, 4629, 4724, 4906, 5294, 5513, 5608, 6192, 6690, 6885, 7151, 7581, 7869, 8176, 8701, 9217, 10265, 10979]","[60, 83, 10, 39, 86]","[37, 20, 95, 42, 28]",True,radiant,10979,5
7550266815,83,1,1,"[269, 359, 548, 674, 784, 919, 1009, 1401, 1581, 1884, 2064, 2154, 2497, 2708, 2904, 3541, 3864, 3959, 4643, 4997, 5274, 5691, 6468, 6848, 7113, 7579, 7779, 8174, 8380, 8476, 8711, 9063, 9163, 9353, 9937, 10471, 10755, 10952, 11369, 11810, 12318, 13442, 13913, 14013, 14329]","[46, 93, 96, 105, 83]","[15, 41, 19, 53, 13]",True,radiant,14329,5
7519735705,83,1,1,"[0, 272, 362, 452, 542, 749, 927, 1151, 1275, 1365, 1455, 1678, 1768, 1907, 2084, 2179, 2488, 2740, 3076, 3171, 3411, 3987, 4154, 4249, 4482, 4625, 4810, 4904, 5382, 5478, 5696, 6065, 6304, 7177, 7869, 8547, 8757, 9803, 10058, 10811, 10911, 11668, 12220, 12798, 12898, 12998]","[79, 129, 10, 39, 83]","[113, 102, 104, 22, 86]",True,radiant,12998,5
7535209904,83,1,1,"[0, 499, 603, 805, 895, 1069, 1591, 1730, 1925, 2056, 2146, 2282, 2372, 3018, 3149, 3787, 3945, 4148, 4318, 4488, 4962, 5132, 5499, 5873, 6115, 6358, 7033, 7410, 7958, 8139, 8254, 9264, 9364, 10217, 10704, 11887, 12623, 12758, 12948, 13703, 13850, 13950, 14050, 14572, 15297, 15909, 16896]","[25, 112, 83, 23, 22]","[14, 46, 3, 121, 98]",False,radiant,16896,5
7549276501,83,3,1,"[0, 170, 260, 387, 477, 567, 702, 1082, 1262, 1643, 1876, 1966, 2099, 2451, 2776, 3297, 3650, 4152, 4247, 4621, 4884, 5315, 5721, 6282, 6654, 7270, 7701, 8310, 8568, 9315, 9991, 10311, 11048, 12232]","[71, 90, 26, 114, 84]","[40, 13, 54, 83, 86]",True,dire,12232,4
7588356005,83,1,1,"[0, 226, 316, 610, 700, 1172, 1601, 1711, 2086, 2377, 3308, 3481, 3571, 3719, 4292, 4511, 4605, 4917, 5330, 5619, 5751, 6065, 6429, 6714, 7359, 7669, 8052, 8146, 8243, 8805, 8901, 9032, 9132, 9232, 10422, 10816, 10916]","[84, 76, 83, 138, 21]","[95, 75, 15, 35, 123]",False,radiant,10916,4
7519118314,83,3,1,"[0, 209, 299, 441, 561, 688, 813, 1142, 1232, 1358, 1794, 2004, 2094, 2382, 2571, 2869, 2964, 3225, 3949, 4357, 4482, 4829, 5377, 6060, 6276, 6654, 6977, 7283, 7735, 8399, 8570, 8908, 9414, 9514, 9683, 10222, 10322, 10639, 10826, 10926, 11384, 11517, 12274, 12754, 12964, 13064, 13170, 14102, 14498, 14692, 15001, 15825, 16550, 17919, 18395, 18627, 18895, 19146, 19522, 20456]","[53, 51, 136, 20, 10]","[80, 112, 83, 23, 48]",True,dire,20456,5
7614749518,83,3,1,"[0, 170, 260, 400, 538, 752, 857, 947, 1178, 1397, 1622, 1712, 1802, 2000, 2451, 2635, 2730, 2925, 3020, 3261, 3454, 3821, 4175, 4459]","[14, 80, 109, 5, 69]","[20, 83, 44, 21, 48]",False,dire,4459,5
7533601912,83,3,1,"[0, 154, 244, 334, 424, 561, 700, 880, 1166, 1256, 1391, 1623, 1713, 2160, 2298, 2777, 3022, 3117, 3283, 3377, 3472, 3689, 3877, 3971, 4113, 4324, 4626, 4721, 4894]","[53, 112, 23, 5, 61]","[41, 91, 49, 83, 76]",False,dire,4894,5
7552731302,83,1,1,"[0, 130, 220, 354, 484, 618, 846, 981, 1116, 1321, 1456, 1830, 1999, 2403, 2803, 3037, 3461, 3803, 3898, 4512, 4762, 5257, 5760, 5956, 6123, 7038, 7378, 7624, 7720, 7937, 8143, 8548, 8796, 9150, 9384, 10117, 10217, 10317, 10417, 10642, 11450]","[56, 17, 96, 123, 83]","[45, 82, 129, 48, 58]",False,radiant,11450,5
7553157112,83,1,1,"[0, 216, 306, 481, 620, 756, 916, 1186, 1276, 1437, 1701, 2457, 2671, 3050, 3299, 3561, 3875, 4059, 4707, 5098, 5198, 5400, 5615, 5710, 6079, 6403, 6781, 7387, 8153, 8939]","[70, 98, 20, 136, 83]","[48, 39, 29, 123, 100]",True,radiant,8939,5
7550854213,83,3,1,"[0, 169, 259, 395, 597, 722, 851, 1027, 1117, 1223, 1313, 1504, 1642, 1836, 1968, 2099, 2500, 2601, 3246, 4045, 4666, 4833, 5198, 5575, 5855, 6266, 6517, 7238, 7448, 7755]","[5, 109, 86, 25, 53]","[83, 48, 81, 74, 27]",False,dire,7755,5
7541784709,83,1,1,"[0, 130, 220, 414, 544, 634, 807, 942, 1591, 1807, 2070, 2328, 2551, 2718, 3252, 3393, 3609, 3814, 4004, 4286, 4556, 4651, 4858, 5197, 5561, 6029, 6617, 7484, 7735, 7879, 8431, 8703, 8803, 9494, 9684, 10177, 10597, 10697, 10867, 10967, 11780, 12425, 12713, 12921, 13021, 13121, 13344, 13836, 14124, 14230, 14336, 14577, 15064, 15404, 15695, 15824, 16065, 16193, 16299, 16405, 16938, 17043, 17293, 17618]","[137, 65, 83, 38, 21]","[96, 41, 15, 20, 87]",False,radiant,17618,5
7555314400,83,1,1,"[261, 400, 534, 663, 838, 928, 1018, 1108, 1332, 1651, 1741, 2142, 2266, 2361, 2705, 3119, 3566, 3700, 3998, 4183, 4476, 4706, 4800, 5305, 5720, 5896, 5992, 6433, 6818, 7295, 7552, 7742, 7936, 8663, 8801, 9146, 9246, 9378, 9529, 9961, 10385, 10570, 10670, 10770, 10875, 11015]","[106, 45, 123, 46, 83]","[20, 119, 97, 49, 95]",False,radiant,11015,5
7549213314,83,3,1,"[0, 169, 277, 487, 606, 947, 1130, 1238, 1461, 1747, 1853, 2072, 2474, 2761, 3281, 3375, 3533, 3721, 3861, 4495, 4685, 5144, 5665, 6377, 6826, 7485, 7853, 8345, 8516, 9315, 9872, 10085, 10697, 10872, 11047, 12628, 13049, 13730]","[48, 84, 14, 105, 33]","[83, 55, 46, 76, 26]",False,dire,13730,4
7549256701,83,1,1,"[0, 210, 405, 541, 631, 937, 1075, 1165, 1345, 1589, 2043, 2133, 2387, 2668, 2985, 3360, 3454, 3639, 3734, 4084, 4546, 4690, 5234, 5606, 6192, 6631, 6726, 6858, 7081, 8571, 9016, 9206, 9306, 9836, 9981, 10656, 10889, 11340, 11781, 12191, 12671, 12942, 14062, 14542, 14642, 14742, 15188, 15565, 15671, 15858, 16010, 16182, 17241, 19105, 20132, 20612, 21098]","[120, 83, 36, 28, 121]","[26, 95, 74, 60, 112]",True,radiant,21098,4
7517522012,83,1,1,"[89, 414, 504, 689, 861, 999, 1138, 1488, 1654, 1843, 2768, 2858, 3355, 3866, 4413, 4703, 5018, 5407, 5869, 6610, 6967, 7378, 7622, 7901, 8147, 8696, 8831, 9074, 9284]","[69, 86, 76, 83, 10]","[28, 87, 129, 12, 26]",False,radiant,9284,4
7555372304,83,1,1,"[0, 170, 364, 454, 618, 1046, 1277, 1622, 1729, 2007, 2302, 2595, 2811, 2996, 3139, 3389, 3574, 4242, 4828, 5171, 5483, 5658, 5879, 6570, 6768, 7797, 8249, 8487, 8899, 9029, 9232]","[93, 59, 29, 53, 83]","[96, 10, 9, 27, 106]",False,radiant,9232,5
7550382805,83,3,1,"[443, 622, 801, 985, 1246, 1474, 1636, 1858, 2193, 2700, 3046, 3395, 3649, 4216, 4570, 4986, 5322, 5529, 5805, 6053, 6731, 7147, 7476, 7687, 8063, 8843, 9074, 9215, 9495, 9595, 9739, 10077, 10177, 10922, 11060, 11160, 11905]","[20, 80, 106, 48, 123]","[83, 46, 33, 136, 63]",False,dire,11905,5
7618205704,83,1,1,"[0, 195, 285, 375, 584, 852, 1153, 1291, 1508, 1731, 1866, 2152, 2242, 2584, 2801, 3435, 3781, 4216, 4365, 4676, 5010, 5214, 5381, 5698, 6120, 6580, 7236, 7566, 8111, 8605, 8863, 9233, 10196, 10296, 10564, 11056, 11634, 11833, 11933, 12033, 12668]","[2, 106, 83, 65, 82]","[114, 5, 88, 23, 10]",True,radiant,12668,5
7624664611,83,1,1,"[0, 170, 285, 408, 538, 667, 1051, 1268, 1399, 1904, 2484, 2574, 2789, 3083, 3436, 3872, 4336, 4756, 5609, 6120, 6807, 7274, 7875, 8211, 8920]","[21, 13, 83, 48, 20]","[103, 121, 18, 39, 85]",True,radiant,8920,4
7552492602,83,1,1,"[627, 764, 903, 1243, 1479, 1636, 1924, 2014, 2304, 2484, 2720, 3043, 3353, 3553, 4012, 4348, 4443, 5605, 5763, 6023, 6490, 6776, 6871, 7327, 7619, 7713, 7926, 8022, 8410, 8600, 9074, 9666, 9921, 10057]","[96, 121, 83, 94, 13]","[72, 69, 7, 64, 41]",True,radiant,10057,5
7552118903,83,1,1,"[471, 639, 807, 897, 1051, 1339, 1561, 1715, 1983, 2550, 2787, 3236, 3463, 3754, 4468, 4966, 5445, 5787, 6110]","[83, 74, 98, 26, 82]","[14, 80, 48, 123, 100]",True,radiant,6110,4
