,match_id,rad_pos1,rad_pos2,rad_pos3,rad_pos4,rad_pos5,dire_pos1,dire_pos2,dire_pos3,dire_pos4,dire_pos5,pos1_diff,pos2_diff,pos3_diff,pos4_diff,pos5_diff,team_diff,minute,winner,rad_pos1_predicted_last_gold,dire_pos1_predicted_last_gold,rad_pos2_predicted_last_gold,dire_pos2_predicted_last_gold,rad_pos3_predicted_last_gold,dire_pos3_predicted_last_gold,rad_pos4_predicted_last_gold,dire_pos4_predicted_last_gold,rad_pos5_predicted_last_gold,dire_pos5_predicted_last_gold
678,7587621709,70,47,17,66,26,73,74,129,14,68,1275,948,1236,159,-20,3598,15,radiant,7292.0,6603.0,6907.0,5904.0,6326.0,5239.0,4202.0,4272.0,4168.0,3311.0
679,7587662408,18,49,9,86,71,48,64,129,128,111,283,-132,396,-453,-181,-87,15,dire,5300.0,4747.0,5262.0,5677.0,5819.0,5814.0,2059.0,2431.0,2286.0,2052.0
680,7588356005,138,21,76,83,84,35,95,15,123,75,-646,-2593,-1672,971,-966,-4906,15,dire,5447.0,6442.0,4321.0,7223.0,3240.0,5269.0,4145.0,3074.0,2548.0,3224.0
681,7588370313,49,82,15,58,100,63,80,102,123,27,-2993,231,-1193,-514,-812,-5281,15,dire,5085.0,8020.0,6498.0,5327.0,4387.0,5511.0,3304.0,3923.0,2577.0,2934.0
682,7588454903,1,69,80,123,112,94,90,136,58,91,-805,-587,192,452,300,-448,15,radiant,5846.0,6443.0,5547.0,6220.0,5559.0,5389.0,3378.0,2654.0,3160.0,3047.0
683,7588655005,94,96,106,123,112,120,10,69,33,20,-1457,1275,-2017,-657,-652,-3508,15,radiant,5765.0,6668.0,6839.0,5218.0,5588.0,6258.0,3572.0,3974.0,2810.0,3295.0
684,7588849413,95,60,97,65,91,41,22,112,123,102,1940,-902,725,493,-253,2003,15,dire,6790.0,5070.0,5760.0,6565.0,5878.0,4597.0,3473.0,3105.0,3089.0,2732.0
685,7589043306,17,14,43,19,20,42,98,80,72,26,-700,-1620,-1959,-911,-487,-5677,15,dire,6027.0,6407.0,5299.0,6533.0,4411.0,6889.0,2767.0,3381.0,2924.0,2955.0
686,7589073410,84,14,8,26,121,61,21,129,20,19,1794,1273,-1274,-262,-94,1437,15,radiant,7403.0,7452.0,7247.0,5886.0,4221.0,6061.0,2746.0,3335.0,2969.0,3162.0
687,7589153912,70,98,120,112,58,14,101,102,26,84,419,439,-194,257,184,1105,15,radiant,6222.0,5739.0,6920.0,6183.0,5568.0,5455.0,3439.0,2755.0,2857.0,2846.0
688,7589575411,113,14,106,91,5,36,10,49,58,123,1899,1901,1238,1840,1129,8007,15,radiant,7633.0,5815.0,6699.0,4823.0,5994.0,5011.0,4713.0,2786.0,3881.0,2740.0
689,7589670807,54,65,137,43,31,48,35,96,21,20,-1663,-2582,-2735,-1496,-1308,-9784,15,dire,5495.0,6513.0,3687.0,6111.0,5019.0,7703.0,4071.0,5030.0,2245.0,3636.0
690,7589891206,10,61,108,123,20,89,21,90,53,19,842,3176,1737,756,972,7483,15,radiant,5896.0,5030.0,8912.0,5540.0,6264.0,4803.0,3773.0,2982.0,3036.0,2164.0
691,7590250603,48,53,47,123,137,49,46,80,27,86,355,-830,-818,-978,898,-1373,15,dire,6667.0,7032.0,4031.0,4475.0,4424.0,5262.0,3444.0,4192.0,4796.0,3387.0
692,7590356016,73,90,106,86,26,18,28,43,19,20,-722,796,1013,379,5,1471,15,dire,6943.0,7740.0,7235.0,6583.0,5838.0,4653.0,2600.0,2626.0,2473.0,2714.0
693,7590366816,98,92,57,33,88,62,72,90,19,135,2756,1185,648,-403,-1926,2260,15,dire,7364.0,4471.0,6476.0,5450.0,6435.0,5497.0,4964.0,5097.0,3134.0,5390.0
694,7590828718,129,17,95,31,26,63,57,123,2,105,2176,2156,1333,-1304,1395,5756,15,radiant,6736.0,4305.0,7012.0,5013.0,5337.0,3898.0,3633.0,5116.0,3804.0,2970.0
695,7590849510,48,80,96,66,45,23,17,41,5,123,1395,2343,986,1831,1278,7833,15,radiant,6199.0,5255.0,6727.0,4609.0,5957.0,4361.0,4733.0,3291.0,3216.0,2957.0
696,7590862303,95,13,96,26,100,28,39,6,20,51,565,-165,214,229,457,1300,15,radiant,5958.0,5278.0,5794.0,4993.0,4828.0,5025.0,3433.0,3470.0,3087.0,2737.0
697,7591136209,46,106,28,53,5,1,129,90,17,121,-1722,235,1114,-924,-59,-1356,15,dire,4858.0,6537.0,5719.0,5332.0,5240.0,4641.0,4882.0,6374.0,2991.0,3465.0
698,7591146603,8,106,102,123,112,136,14,137,20,91,-416,979,-1203,1110,-112,358,15,dire,6599.0,6948.0,6662.0,5388.0,4156.0,5211.0,4369.0,2888.0,3301.0,3537.0
699,7591716813,46,10,98,79,123,49,120,6,110,86,-1028,-2107,-1139,-1342,-1150,-6766,15,dire,5872.0,7769.0,5084.0,7537.0,4639.0,5765.0,2095.0,3318.0,2464.0,3240.0
700,7592853213,15,93,21,33,19,4,46,129,72,65,1,-238,-239,-296,-534,-1306,15,radiant,5870.0,5903.0,6442.0,6222.0,5122.0,5393.0,3277.0,3186.0,2872.0,3427.0
701,7593018617,82,129,50,79,5,89,49,23,123,9,1183,339,1006,-1256,-1567,-295,15,dire,7032.0,6313.0,6326.0,5978.0,5617.0,4079.0,2245.0,3903.0,2632.0,3929.0
702,7593062809,12,61,96,19,26,73,94,23,100,86,-1972,2014,-822,2099,-121,1198,15,dire,5850.0,8391.0,6122.0,3743.0,5519.0,6274.0,4038.0,2373.0,2970.0,2717.0
703,7593178412,94,137,39,33,27,13,7,8,100,86,2599,1832,1601,2625,1671,10328,15,radiant,6800.0,4439.0,6172.0,4343.0,5651.0,3731.0,5460.0,2501.0,3955.0,2027.0
704,7593282101,48,90,28,21,136,41,120,96,20,45,219,-1890,-1110,-1421,-1243,-5445,15,dire,5533.0,5711.0,4919.0,7147.0,3954.0,5587.0,2404.0,4201.0,1938.0,2691.0
705,7593576711,94,90,20,71,85,49,120,43,123,30,-2197,626,1187,-1086,-1371,-2841,15,radiant,4571.0,6611.0,6855.0,6133.0,5137.0,3878.0,3040.0,4051.0,2356.0,3077.0
706,7594024404,12,13,96,123,128,93,71,120,110,20,-1091,-2053,-609,-2055,-997,-6805,15,dire,4537.0,6123.0,4773.0,6786.0,4620.0,5873.0,2761.0,4348.0,1595.0,2812.0
707,7594159214,46,93,98,65,20,48,13,102,123,26,764,409,637,539,1672,4021,15,radiant,6240.0,5213.0,5185.0,5226.0,7606.0,6571.0,3897.0,3809.0,4271.0,2436.0
708,7594427402,70,13,96,105,5,21,49,54,19,121,-377,-1561,447,1315,1079,903,15,dire,5001.0,5449.0,5022.0,6321.0,5064.0,4732.0,3929.0,3021.0,3660.0,2777.0
709,7594577403,36,76,16,20,110,129,106,70,53,128,358,2128,2619,1028,1225,7358,15,radiant,5539.0,5381.0,6276.0,4329.0,7262.0,4563.0,3365.0,2312.0,3412.0,1833.0
710,7594924106,73,95,120,123,5,39,18,102,26,110,2147,-2190,367,-245,666,745,15,radiant,7731.0,5732.0,5583.0,7691.0,5812.0,5227.0,3249.0,3173.0,3078.0,2397.0
711,7594930014,82,13,29,86,5,95,59,129,105,26,696,-1118,1204,-754,476,504,15,dire,7077.0,6338.0,5532.0,5971.0,5627.0,4915.0,2646.0,3931.0,3276.0,2484.0
712,7595374901,11,17,40,84,93,18,13,71,121,85,-1306,-31,677,1008,-246,102,15,radiant,6023.0,6965.0,7380.0,7738.0,6306.0,4888.0,3922.0,2472.0,2485.0,2828.0
713,7595378008,49,76,65,112,20,138,15,137,96,100,1456,2858,1255,-438,519,5650,15,radiant,6748.0,5291.0,5912.0,4211.0,5533.0,5148.0,3337.0,3952.0,3162.0,2960.0
714,7595443702,70,46,104,14,5,13,41,96,93,87,2056,1484,-1420,-477,-875,768,15,dire,7829.0,6400.0,8302.0,6515.0,5210.0,6535.0,2717.0,2945.0,2423.0,3492.0
715,7595464805,48,17,120,65,5,98,10,55,53,19,2127,1401,1003,1717,-24,6224,15,radiant,7462.0,5966.0,6116.0,4976.0,6083.0,5266.0,4075.0,2420.0,2721.0,2502.0
716,7595475910,7,37,96,42,87,93,102,129,26,91,-1411,-2016,-1046,1395,393,-2685,15,dire,5202.0,6527.0,4480.0,6753.0,5131.0,5875.0,4800.0,3324.0,4131.0,3282.0
717,7595488105,48,49,19,86,3,113,6,21,58,20,-581,634,678,-969,-977,-1215,15,dire,5304.0,6349.0,6384.0,5672.0,6153.0,5126.0,2880.0,3865.0,2953.0,3517.0
718,7595537105,65,67,43,74,84,33,25,10,105,103,2610,1419,-1866,1161,177,3501,15,radiant,9028.0,6955.0,6836.0,4913.0,3472.0,5587.0,3211.0,2817.0,3095.0,2658.0
719,7595612013,39,93,137,90,86,89,120,49,26,5,138,529,-60,668,-379,896,15,radiant,5793.0,5632.0,6131.0,6374.0,5157.0,5527.0,3054.0,2489.0,2327.0,3260.0
720,7595761202,18,39,29,86,20,70,96,120,33,114,-775,-990,-16,-1260,-989,-4030,15,dire,6730.0,7559.0,6337.0,7267.0,5704.0,6299.0,3349.0,4943.0,2468.0,3646.0
721,7596251310,49,93,29,112,121,21,106,136,20,91,740,815,-25,-362,462,1630,15,radiant,6103.0,5517.0,6692.0,5723.0,4129.0,5469.0,2376.0,2846.0,3668.0,3916.0
722,7596368016,89,22,69,123,9,94,73,129,26,5,1830,1325,877,548,1327,5907,15,radiant,7742.0,6372.0,7516.0,6928.0,6433.0,5880.0,3342.0,2593.0,3374.0,2519.0
723,7596687303,18,120,135,20,121,114,28,106,5,26,1814,-240,-3285,-374,686,-1399,15,radiant,6829.0,5210.0,6159.0,5750.0,3710.0,7189.0,2795.0,3906.0,3414.0,2338.0
724,7596756308,10,120,28,65,20,69,93,126,79,9,-126,-798,283,318,-238,-561,15,dire,5998.0,5852.0,5439.0,5621.0,6959.0,5797.0,3526.0,2979.0,2637.0,2778.0
725,7597199202,74,80,93,121,26,13,107,20,48,112,-266,-623,2862,-297,476,2152,15,radiant,5754.0,6196.0,5116.0,6251.0,7314.0,4569.0,3844.0,3755.0,3485.0,3292.0
726,7597227611,15,93,28,5,87,71,105,44,100,26,2160,525,433,-712,508,2914,15,radiant,7535.0,5788.0,6569.0,6482.0,5422.0,4982.0,2756.0,3388.0,2855.0,1984.0
727,7597255404,73,98,120,123,58,11,90,96,27,20,-84,-907,708,126,-375,-532,15,dire,6649.0,7008.0,6121.0,6901.0,7610.0,6470.0,3498.0,2959.0,2882.0,3182.0
728,7597320600,10,73,19,65,105,14,113,71,53,26,-693,-1455,502,-284,-899,-2829,15,radiant,5761.0,6268.0,5282.0,6775.0,5353.0,5128.0,3248.0,3444.0,3630.0,3809.0
729,7597334717,17,16,10,14,5,25,48,49,84,86,-1096,-1099,-538,484,-1136,-3385,15,dire,6497.0,7904.0,6637.0,6790.0,5756.0,6361.0,4396.0,3919.0,2255.0,3045.0
730,7597391314,109,128,7,123,102,106,77,8,86,84,-1284,452,638,83,557,446,15,dire,5437.0,6939.0,5328.0,6663.0,5777.0,6158.0,3124.0,2532.0,3047.0,3145.0
731,7597463909,95,23,13,123,87,106,70,36,100,105,-2080,-2637,-3394,-1113,-758,-9982,15,dire,6216.0,8258.0,4547.0,7170.0,3654.0,6149.0,3938.0,4229.0,3240.0,4416.0
732,7597714703,72,69,81,112,136,106,42,123,93,33,1416,1446,1457,-2450,-1768,101,15,radiant,7704.0,6266.0,6289.0,5048.0,4873.0,3941.0,3420.0,5209.0,2735.0,4333.0
733,7598034204,21,41,43,65,100,46,4,129,20,119,1345,2654,1916,2310,608,8833,15,radiant,7249.0,5627.0,6369.0,3786.0,6085.0,4693.0,4747.0,2271.0,3336.0,2957.0
734,7598302418,21,19,53,96,100,25,10,123,129,20,688,-316,1281,628,429,2710,15,radiant,6996.0,6321.0,5916.0,6540.0,4077.0,3252.0,5085.0,4191.0,3281.0,2885.0
735,7598302507,70,49,96,123,20,18,59,69,105,26,-2193,-3434,-1113,-898,-954,-8592,15,dire,5283.0,7206.0,4273.0,6923.0,5611.0,6719.0,3061.0,4128.0,2645.0,3421.0
736,7598355413,70,23,69,123,79,21,97,40,96,85,-372,1656,291,-735,207,1047,15,radiant,6294.0,6383.0,6729.0,5483.0,4212.0,4549.0,3175.0,3660.0,3285.0,3416.0
737,7598393405,135,10,13,123,65,44,19,97,66,105,1225,-1473,-1942,490,-849,-2549,15,dire,6852.0,5471.0,5656.0,7298.0,4862.0,6662.0,4664.0,3824.0,2238.0,3519.0
738,7598478916,46,98,25,20,19,49,76,129,79,9,-29,541,-243,-1245,-402,-1378,15,dire,5281.0,5765.0,6268.0,5647.0,5402.0,6310.0,3024.0,4185.0,2560.0,2882.0
739,7598603510,94,129,97,66,121,8,98,43,7,20,2000,2321,1373,1745,1802,9241,15,radiant,7635.0,5592.0,7053.0,5250.0,6127.0,4216.0,3834.0,2106.0,4302.0,1866.0
740,7598915010,18,106,135,9,26,48,129,97,105,112,-851,-428,-861,401,-418,-2157,15,dire,4738.0,5331.0,5156.0,5917.0,5754.0,6546.0,3562.0,3795.0,2588.0,3603.0
741,7598987603,10,52,16,86,100,35,49,61,26,68,-1811,663,-118,26,812,-428,15,dire,5986.0,6844.0,5885.0,5347.0,5323.0,5962.0,3097.0,3277.0,3352.0,1691.0
742,7599033210,96,128,93,123,86,41,106,23,20,21,618,-134,-924,-1297,-1350,-3087,15,dire,6114.0,5439.0,5337.0,5755.0,5325.0,6122.0,3079.0,3868.0,1839.0,2924.0
743,7599072306,48,59,21,112,85,10,22,40,86,43,-650,1017,1413,-669,-940,171,15,radiant,5649.0,5818.0,7271.0,6552.0,7249.0,5999.0,2930.0,3285.0,2446.0,3069.0
744,7599079114,1,17,16,14,3,46,120,2,84,26,-482,843,1824,2197,1114,5496,15,radiant,6039.0,6155.0,7410.0,6986.0,6863.0,5399.0,4391.0,2412.0,3381.0,2230.0
745,7599121510,19,10,98,26,83,46,11,14,30,5,59,-2602,-1348,-863,-198,-4952,15,dire,6720.0,6006.0,5506.0,7571.0,5701.0,6442.0,2824.0,3690.0,3452.0,3674.0
746,7600037606,4,129,126,31,27,34,41,96,110,86,-185,933,-270,-53,-1159,-734,15,radiant,5634.0,5470.0,5898.0,4821.0,5605.0,6604.0,2596.0,2154.0,2243.0,2996.0
747,7600161008,114,60,21,14,86,18,97,69,58,45,-835,618,1544,-132,81,1276,15,radiant,6113.0,5661.0,5531.0,4452.0,5344.0,3976.0,3825.0,3443.0,2865.0,2363.0
748,7600393009,48,22,129,30,84,1,39,38,123,83,641,1214,770,12,125,2762,15,dire,6729.0,6218.0,7419.0,6165.0,5864.0,4772.0,2517.0,2835.0,3674.0,3420.0
749,7600480014,48,120,97,86,79,106,93,23,123,105,1505,-102,-1099,-493,-755,-944,15,dire,6650.0,5690.0,5801.0,5564.0,5624.0,6667.0,2614.0,3719.0,2979.0,4020.0
750,7600548215,19,48,98,66,5,90,69,93,20,26,-2802,-862,-718,-1038,289,-5131,15,radiant,5511.0,8235.0,4570.0,5432.0,7284.0,7539.0,3911.0,4511.0,4517.0,3786.0
751,7600575200,18,49,19,53,26,81,86,95,27,126,358,681,-857,-9,-466,-293,15,radiant,7099.0,6667.0,5907.0,4705.0,4427.0,5524.0,3278.0,2895.0,2134.0,2557.0
752,7600731101,4,22,48,51,65,17,93,96,79,20,10,751,689,404,855,2709,15,radiant,6569.0,6616.0,6234.0,5453.0,6246.0,6278.0,4295.0,3696.0,3633.0,2618.0
753,7600735707,126,109,123,71,68,48,129,74,112,20,-2287,-790,-2649,862,-329,-5193,15,dire,4534.0,7015.0,4735.0,5867.0,3957.0,6592.0,4279.0,3660.0,1867.0,2665.0
754,7600736706,62,54,35,72,3,10,22,2,9,43,-1032,1524,3649,-991,-357,2793,15,dire,5222.0,7073.0,7428.0,6111.0,7218.0,4329.0,2046.0,2974.0,3007.0,2858.0
755,7600854609,63,71,93,66,119,89,73,106,9,51,2202,571,1228,543,1588,6132,15,radiant,6786.0,4725.0,6765.0,6426.0,6563.0,5468.0,3732.0,2989.0,4616.0,2640.0
756,7600932715,48,25,28,123,69,93,17,14,26,21,860,-544,-272,532,1059,1635,15,dire,6844.0,6311.0,6071.0,6613.0,5452.0,5661.0,4636.0,3589.0,4250.0,2778.0
757,7601046103,57,109,96,86,5,18,85,88,13,84,-1280,-350,3104,-1919,1145,700,15,radiant,6988.0,8040.0,6266.0,6187.0,6536.0,3148.0,1789.0,4501.0,2685.0,1934.0
758,7601365508,48,36,71,21,20,10,49,13,45,53,32,1169,-672,-549,263,243,15,dire,6073.0,6451.0,7178.0,5878.0,4982.0,6310.0,3130.0,3512.0,3469.0,3430.0
759,7601749215,21,126,49,105,20,93,106,97,91,26,55,518,-1462,-55,240,-704,15,dire,6569.0,6408.0,6295.0,5725.0,4019.0,5339.0,3022.0,3130.0,3254.0,2567.0
760,7601831103,10,76,96,53,100,48,137,43,123,21,-367,-1070,-192,-1717,-1044,-4390,15,radiant,6554.0,5584.0,4713.0,6041.0,5430.0,4537.0,2911.0,4345.0,2325.0,2595.0
761,7601988906,98,18,23,65,86,48,114,129,26,5,-177,-836,-295,1419,97,208,15,dire,6299.0,5740.0,6311.0,7144.0,5057.0,5761.0,4364.0,2534.0,2574.0,2897.0
762,7602106509,48,19,28,53,51,89,128,96,26,121,424,1524,417,574,141,3080,15,radiant,6505.0,6702.0,6643.0,4621.0,6503.0,6049.0,3674.0,2802.0,2759.0,2683.0
763,7602415801,25,70,60,86,31,44,96,32,88,5,694,79,1416,-547,410,2052,15,dire,7478.0,6496.0,5898.0,5787.0,5886.0,4388.0,2259.0,2766.0,3167.0,2904.0
764,7602497900,13,104,93,14,121,46,4,81,84,86,-136,-294,-2452,707,159,-2016,15,radiant,6537.0,6112.0,6934.0,7105.0,3781.0,6408.0,3222.0,2568.0,2962.0,2153.0
765,7602527211,21,93,49,9,86,95,47,17,5,105,1053,422,1382,2204,990,6051,15,radiant,7032.0,6746.0,5705.0,4865.0,6090.0,5335.0,3956.0,2635.0,2857.0,2918.0
766,7602528301,48,21,98,123,110,72,13,71,53,86,1974,-1491,333,479,-1139,156,15,dire,7340.0,6405.0,4694.0,6788.0,7216.0,7114.0,4084.0,3064.0,2233.0,3116.0
767,7602639202,14,95,39,86,85,1,7,21,76,5,-265,2633,1255,995,1386,6004,15,dire,6814.0,6588.0,6738.0,3851.0,6490.0,4756.0,3219.0,2521.0,3362.0,2095.0
768,7602747503,25,71,93,87,121,6,106,14,114,5,463,1091,-61,251,752,2496,15,dire,7425.0,7295.0,6804.0,5779.0,5189.0,5738.0,3900.0,3701.0,2647.0,1922.0
769,7602837205,10,49,136,91,101,48,60,112,20,79,413,1372,1447,435,-71,3596,15,radiant,6279.0,5385.0,6520.0,5108.0,6388.0,5204.0,3532.0,2473.0,2860.0,2271.0
770,7602935601,76,120,104,138,100,12,35,20,123,40,-22,6,1112,36,542,1674,15,dire,4932.0,5099.0,6572.0,4902.0,5616.0,4790.0,2513.0,3084.0,3260.0,2739.0
771,7603277412,18,78,106,79,5,10,129,126,123,45,2071,517,1100,576,1369,5633,15,radiant,7765.0,5714.0,5242.0,6111.0,5851.0,4881.0,3327.0,2979.0,4249.0,2212.0
772,7603672316,98,10,21,86,84,109,52,69,20,90,1965,-1111,-198,120,197,973,15,dire,7630.0,5279.0,5989.0,6677.0,4853.0,5445.0,3293.0,3439.0,3475.0,3279.0
773,7603706619,46,95,17,19,121,97,1,105,126,20,2913,1531,1365,1440,844,8093,15,radiant,7838.0,5330.0,6490.0,5031.0,5494.0,3988.0,4765.0,2906.0,3367.0,2340.0
774,7603755806,41,106,29,68,26,18,98,22,135,111,-4475,-4589,-476,-5145,-1747,-16432,15,dire,3707.0,7328.0,3702.0,7843.0,4112.0,4372.0,1440.0,7663.0,1585.0,2783.0
775,7604119300,13,41,78,123,136,48,129,25,30,100,-1546,-1442,-180,-386,-1266,-4820,15,dire,5541.0,6061.0,3945.0,5612.0,5334.0,5496.0,3485.0,3434.0,3146.0,4311.0
776,7604869804,49,123,17,96,21,138,22,19,79,91,936,-1610,1395,4164,2593,7478,15,radiant,6225.0,4845.0,4565.0,6084.0,5738.0,4730.0,6966.0,2494.0,4110.0,2382.0
777,7604869900,12,13,98,9,26,41,120,112,19,20,686,-1546,1616,282,-776,262,15,radiant,6051.0,5441.0,5577.0,7490.0,6739.0,4799.0,3107.0,2840.0,2509.0,3466.0
778,7604962313,98,19,41,45,83,70,74,104,53,86,-2986,-853,-863,331,-1355,-5726,15,dire,5476.0,8117.0,4970.0,5217.0,5667.0,5957.0,3667.0,3189.0,2499.0,2988.0
779,7605068005,10,23,136,57,20,1,74,96,26,105,420,1742,-86,606,-70,2612,15,dire,6235.0,5826.0,6350.0,4857.0,4472.0,4821.0,2861.0,2302.0,2238.0,2837.0
780,7605460614,18,120,57,112,20,49,136,12,121,91,987,1033,-157,73,102,2038,15,dire,6398.0,6379.0,6900.0,6326.0,5218.0,5114.0,3664.0,3959.0,3113.0,3788.0
781,7605501015,1,98,19,40,88,17,41,104,65,20,395,2591,-287,-245,-21,2433,15,radiant,6424.0,5897.0,7374.0,4430.0,5738.0,5715.0,3373.0,3142.0,3348.0,3073.0
782,7605620914,114,90,97,19,20,38,93,137,66,86,-1616,135,-729,-713,-1000,-3923,15,dire,6229.0,7171.0,6172.0,5578.0,5639.0,5931.0,2565.0,3556.0,2754.0,2733.0
783,7605720616,120,129,114,40,26,73,43,137,19,121,-1570,-746,-1028,-617,-791,-4752,15,dire,6192.0,7591.0,6507.0,6528.0,5448.0,6187.0,2611.0,3003.0,2026.0,3233.0
784,7605901606,22,10,96,9,20,1,13,49,86,68,2389,-1772,1173,-658,636,1768,15,radiant,7404.0,5199.0,4838.0,6554.0,5922.0,4320.0,3201.0,3231.0,3041.0,1613.0
785,7606077915,95,120,128,92,31,15,74,57,85,20,-1148,-1278,-904,683,-267,-2914,15,dire,5456.0,6502.0,5303.0,6393.0,4786.0,5725.0,3637.0,3458.0,2265.0,2662.0
786,7606128700,48,135,39,5,26,73,74,96,105,79,866,1323,1571,920,789,5469,15,radiant,7469.0,7120.0,6624.0,5035.0,6909.0,5616.0,3837.0,2990.0,3110.0,2347.0
787,7606260002,73,21,28,45,26,98,15,106,65,83,2201,3032,-464,489,814,6072,15,dire,8843.0,6208.0,7014.0,4287.0,4852.0,5962.0,3938.0,3362.0,3175.0,2655.0
788,7606268617,44,17,129,86,121,46,90,58,97,123,-1053,-50,725,-443,2185,1364,15,radiant,6323.0,7320.0,6184.0,6979.0,4998.0,4428.0,4363.0,5722.0,4833.0,2667.0
789,7606543711,18,65,104,121,84,123,106,11,97,93,1167,-639,-3204,-338,-119,-3133,15,radiant,7079.0,6036.0,5723.0,6784.0,4679.0,7222.0,2725.0,2742.0,2422.0,2276.0
790,7606777810,21,97,49,45,20,73,74,129,86,128,3233,4450,1911,197,-100,9691,15,radiant,8446.0,6491.0,7977.0,3298.0,6883.0,4713.0,3652.0,3437.0,2406.0,2855.0
791,7606980009,67,36,20,53,105,43,21,92,19,100,-1749,-1474,-955,134,-356,-4400,15,radiant,5333.0,6878.0,4569.0,5861.0,4376.0,6081.0,2988.0,3242.0,4163.0,4338.0
792,7607064506,54,120,81,136,68,48,13,29,20,105,-3116,-1438,-1829,-194,-850,-7427,15,dire,4592.0,7181.0,5391.0,6147.0,3610.0,5287.0,3234.0,3773.0,1194.0,3156.0
793,7607071600,18,129,120,79,86,95,106,49,123,64,408,-841,1333,290,1051,2241,15,radiant,6480.0,6665.0,4622.0,5441.0,6673.0,5054.0,2599.0,3014.0,2849.0,2214.0
794,7607094907,16,89,107,75,50,71,93,19,85,64,-337,-151,2072,728,-80,2232,15,radiant,5574.0,5505.0,4486.0,4792.0,6906.0,4858.0,4586.0,4362.0,3588.0,3682.0
795,7607217700,35,29,114,86,100,113,14,63,119,87,-2694,-2591,-3319,-2712,-828,-12144,15,dire,4177.0,7045.0,4813.0,7497.0,3542.0,6283.0,2490.0,5456.0,2718.0,3478.0
796,7607360702,113,93,28,45,112,106,18,29,14,87,1013,2403,1364,1185,1024,6989,15,radiant,7065.0,5769.0,7422.0,4064.0,6087.0,4549.0,3610.0,2981.0,3572.0,2432.0
797,7607426114,48,78,13,86,138,21,98,19,100,26,1337,105,74,764,618,2898,15,radiant,6262.0,5115.0,4397.0,4973.0,5701.0,5316.0,3022.0,2697.0,2623.0,2128.0
798,7607461619,14,13,53,107,31,15,120,21,20,91,429,-270,-1615,1215,2946,2705,15,radiant,6918.0,6733.0,5901.0,6848.0,3907.0,5639.0,4061.0,3055.0,4794.0,2661.0
799,7607666802,93,49,135,52,86,109,98,137,27,45,-718,823,1288,1141,491,3025,15,dire,4955.0,6152.0,6016.0,5189.0,6473.0,4912.0,3276.0,2495.0,3269.0,2765.0
800,7607767417,41,28,35,123,26,98,19,95,60,37,-1403,1812,486,-3482,-1442,-4029,15,dire,4883.0,6973.0,6960.0,5679.0,3351.0,4079.0,2888.0,6460.0,2249.0,3778.0
801,7607899304,129,22,41,105,112,49,45,32,21,37,-1502,2194,886,198,-261,1515,15,radiant,4809.0,6494.0,7636.0,4969.0,5732.0,4520.0,3440.0,3169.0,2862.0,2767.0
802,7608021100,52,93,129,9,112,48,106,97,123,105,-48,738,-612,679,460,1217,15,radiant,6783.0,6730.0,6096.0,5336.0,5558.0,6388.0,3132.0,2912.0,2669.0,2314.0
803,7608027516,90,69,51,105,83,94,120,129,9,20,-1027,178,-782,-1275,-453,-3359,15,dire,5731.0,6443.0,6169.0,6777.0,5811.0,6064.0,3097.0,3890.0,3105.0,3159.0
804,7608138213,18,129,23,105,58,98,128,41,136,79,-673,-1094,1093,-538,-50,-1262,15,radiant,7018.0,6993.0,5449.0,5785.0,4952.0,3742.0,2943.0,2907.0,2822.0,2462.0
805,7608344219,48,106,104,22,84,18,50,96,5,86,347,-818,170,-85,-273,-659,15,radiant,6330.0,6260.0,5409.0,6081.0,5906.0,5892.0,2048.0,2199.0,2665.0,2008.0
806,7608362808,48,23,49,27,102,4,135,50,19,5,-34,587,466,1075,1575,3669,15,radiant,5904.0,6343.0,5284.0,5477.0,5517.0,5129.0,3563.0,2487.0,3402.0,2316.0
807,7608505603,18,106,98,86,5,70,76,71,14,3,1628,-415,-1733,-846,-1791,-3157,15,radiant,7370.0,5982.0,5402.0,5413.0,4362.0,5809.0,2959.0,4342.0,2483.0,4487.0
808,7608725209,126,113,96,45,87,25,8,137,86,68,-191,29,-996,-1576,-1201,-3935,15,dire,6810.0,7039.0,7064.0,5770.0,5102.0,4926.0,2862.0,4227.0,2413.0,2323.0
809,7608734818,94,90,129,9,26,95,106,96,105,21,-215,1199,235,1644,-239,2624,15,radiant,5564.0,6096.0,6661.0,5926.0,5237.0,5125.0,4294.0,3027.0,2230.0,2514.0
810,7608867500,109,13,96,5,26,15,54,97,9,27,452,559,177,-750,49,487,15,radiant,6233.0,6171.0,6334.0,5620.0,5773.0,5156.0,3362.0,3780.0,3196.0,3164.0
811,7609066006,94,120,123,96,112,4,105,107,19,53,1284,2064,-1530,-320,-75,1423,15,radiant,6874.0,5383.0,7002.0,5202.0,3911.0,5699.0,4769.0,4683.0,3848.0,4108.0
812,7609240510,70,23,17,109,21,36,48,14,20,91,-900,512,1740,1434,627,3413,15,dire,6461.0,7360.0,6303.0,5164.0,6563.0,5186.0,3981.0,2727.0,3573.0,3223.0
813,7609245218,95,15,52,19,9,18,13,65,53,51,-396,295,877,1310,1034,3120,15,dire,5685.0,5152.0,6060.0,5301.0,5775.0,4819.0,3827.0,2464.0,3925.0,2956.0
